Time,TOTAL
2025-05-13 13:47:20,3.1797000000000004
2025-05-13 13:47:21,3.1797000000000004
2025-05-13 13:47:22,3.1797000000000004
2025-05-13 13:47:23,3.1797000000000004
2025-05-13 13:47:24,3.1797000000000004
2025-05-13 13:47:25,3.1797000000000004
2025-05-13 13:47:26,3.1797000000000004
2025-05-13 13:47:27,3.1797000000000004
2025-05-13 13:47:28,3.1797000000000004
2025-05-13 13:47:29,3.1797000000000004
2025-05-13 13:47:30,3.1797000000000004
2025-05-13 13:47:31,3.1797000000000004
2025-05-13 13:47:32,3.1797000000000004
2025-05-13 13:47:33,3.1797000000000004
2025-05-13 13:47:34,3.1797000000000004
2025-05-13 13:47:35,3.1797000000000004
2025-05-13 13:47:36,3.1797000000000004
2025-05-13 13:47:37,3.1797000000000004
2025-05-13 13:47:38,3.1797000000000004
2025-05-13 13:47:39,2.755299999999998
2025-05-13 13:47:40,2.755299999999998
2025-05-13 13:47:41,2.755299999999998
2025-05-13 13:47:42,2.755299999999998
2025-05-13 13:47:43,2.755299999999998
2025-05-13 13:47:44,2.755299999999998
2025-05-13 13:47:45,2.755299999999998
2025-05-13 13:47:46,2.755299999999998
2025-05-13 13:47:47,2.755299999999998
2025-05-13 13:47:48,2.755299999999998
2025-05-13 13:47:49,2.755299999999998
2025-05-13 13:47:50,2.755299999999998
2025-05-13 13:47:51,2.755299999999998
2025-05-13 13:47:52,2.755299999999998
2025-05-13 13:47:53,2.755299999999998
2025-05-13 13:47:54,2.755299999999998
2025-05-13 13:47:55,2.755299999999998
2025-05-13 13:47:56,2.755299999999998
